TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:09:00.000,0.31026,0.29415,9.40178,3.86917,1.44615,-8.45662,18.43262,12.39014,-5.37109,113,147,63,3034,-5168,-15116,-2005,3.64889,1.5515,-9.2611,-4.15039,-8.11768,3.54004,231,-45,-113
2024-06-02 15:09:00.100,0.67696,-0.27043,8.81563,3.103,1.18757,-8.19804,18.43262,11.71875,-5.37109,-40,-141,-13,3072,-5209,-15091,-2036,2.85399,1.65685,-9.39518,2.01416,11.65771,-3.11279,231,-48,-112
2024-06-02 15:09:00.200,0.096,0.37957,9.72674,4.1086,1.50361,-8.69605,17.76123,11.96289,-5.37109,-87,-34,-108,2935,-5113,-15150,-2038,3.8979,1.30728,-9.4287,7.38525,2.68555,-5.18799,232,-44,-112
2024-06-02 15:09:00.300,-0.77596,-0.4997,9.58659,4.22352,0.35435,-8.64817,18.79883,13.06152,-5.7373,-16,45,59,2902,-5151,-15132,-2121,4.04156,0.56505,-9.12702,-0.18311,-3.54004,2.56348,231,-47,-111
2024-06-02 15:09:00.400,0.49895,-0.27676,9.10644,3.34242,1.10137,-8.41831,18.43262,12.39014,-5.37109,213,151,-23,3074,-5120,-15123,-2020,3.05511,1.32165,-9.76869,-11.96289,-6.89697,-2.2583,233,-49,-111
2024-06-02 15:09:00.500,1.09937,0.34077,9.4217,3.42862,1.83881,-8.65774,18.43262,11.96289,-5.7373,25,159,59,3177,-5079,-15130,-1908,3.34242,2.08782,-9.65855,1.2207,-6.71387,3.54004,233,-47,-111
2024-06-02 15:09:00.600,-0.0998,0.04698,9.64981,4.2331,0.95771,-8.61943,18.43262,12.20703,-4.94385,-83,-127,-76,3139,-5116,-15118,-1967,4.12775,1.07743,-9.4287,5.18799,9.39941,-7.20215,231,-46,-109
2024-06-02 15:09:00.700,-0.21601,-0.63708,9.53413,3.84044,0.38309,-8.74394,18.06641,12.57324,-5.7373,104,5,-44,3076,-5028,-15160,-1962,3.66805,0.43576,-9.62503,-6.40869,0.24414,-2.80762,232,-45,-110
2024-06-02 15:09:00.800,0.68248,0.13257,9.3318,3.55312,1.3408,-8.55239,17.76123,12.93945,-5.37109,136,120,55,3180,-4999,-15166,-1827,3.26102,1.51798,-9.52926,-5.85938,-5.85938,3.11279,231,-47,-111
2024-06-02 15:09:00.900,0.86856,-0.23882,8.6153,2.90188,1.1301,-8.08311,18.12744,12.26807,-5.7373,-116,-137,60,3150,-5061,-15147,-1858,2.77737,1.32644,-9.17012,6.89697,11.47461,2.38037,231,-44,-111
