TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:54:00.000,-0.12109,-0.17797,9.38272,2.25063,0.64167,-9.08871,14.83154,-13.3667,-11.1084,5,10,-13,-423,14705,6871,2193,3.09342,1.10137,-9.36645,1.89209,0.61035,-0.42725,29,-13,-74
2024-05-17 13:54:00.100,-0.04122,-0.10658,9.42775,2.3464,0.66082,-9.10787,14.83154,-13.06152,-10.31494,-7,-12,2,-415,14707,6873,2179,3.12694,1.12531,-9.4718,2.56348,1.89209,0.48828,29,-11,-72
2024-05-17 13:54:00.200,-0.02832,-0.04293,9.39217,2.39429,0.63209,-9.05998,13.67188,-12.26807,-11.47461,7,16,-12,-413,14702,6882,2182,3.22271,1.05349,-9.27547,1.70898,0.30518,-0.18311,29,-12,-72
2024-05-17 13:54:00.300,-0.02895,-0.13478,9.42782,2.33682,0.69913,-9.10787,13.67188,-12.69531,-12.26807,-13,5,11,-409,14702,6880,2186,3.14609,1.1301,-9.41913,2.92969,0.97656,1.09863,29,-12,-72
2024-05-17 13:54:00.400,-0.0409,-0.12821,9.38541,2.31767,0.68955,-9.06956,14.83154,-11.90186,-11.77979,-2,3,1,-401,14705,6876,2184,3.09821,1.14926,-9.37124,2.2583,1.0376,0.54932,28,-13,-72
2024-05-17 13:54:00.500,-0.01413,-0.09089,9.41635,2.36556,0.68955,-9.08871,14.4043,-11.90186,-11.47461,0,5,0,-398,14705,6876,2181,3.19398,1.10137,-9.39039,2.19727,0.79346,0.42725,29,-14,-72
2024-05-17 13:54:00.600,-0.07006,-0.11206,9.39953,2.30809,0.66082,-9.08871,14.83154,-12.93945,-11.90186,7,5,-2,-396,14705,6877,2179,3.14609,1.14926,-9.43349,1.77002,0.85449,0.30518,30,-12,-72
2024-05-17 13:54:00.700,-0.11554,-0.1153,9.43641,2.27936,0.63209,-9.1366,15.13672,-11.59668,-11.47461,1,0,-8,-392,14706,6877,2173,3.13173,1.06306,-9.48138,1.95312,1.2207,-0.18311,30,-13,-72
2024-05-17 13:54:00.800,0.06216,0.00194,9.46386,2.48048,0.67998,-9.10787,14.03809,-13.3667,-11.1084,22,3,15,-402,14705,6880,2166,3.24665,1.10616,-9.36645,0.91553,1.0376,1.34277,30,-12,-72
2024-05-17 13:54:00.900,-0.06844,-0.2206,9.40591,2.21232,0.70871,-9.11745,14.83154,-12.26807,-11.47461,-3,-7,3,-409,14706,6882,2156,3.04553,1.10616,-9.45743,2.19727,1.46484,0.61035,29,-14,-72
2024-05-17 13:54:01.000,-0.04017,0.06181,9.42777,2.44217,0.56505,-9.08871,14.03809,-12.69531,-11.77979,-18,-7,10,-393,14712,6869,2159,3.27538,1.01518,-9.41434,3.23486,1.64795,0.91553,30,-11,-72
2024-05-17 13:54:01.100,-0.04164,-0.10722,9.45601,2.30809,0.6704,-9.14618,14.4043,-13.73291,-12.26807,-2,-21,34,-389,14722,6851,2146,3.10778,1.14447,-9.41434,2.44141,2.19727,2.62451,28,-12,-71
2024-05-17 13:54:01.200,0.03652,-0.13327,9.35888,2.30809,0.73744,-9.04083,15.13672,-12.69531,-11.47461,-7,-3,11,-387,14731,6833,2142,3.12215,1.20193,-9.30899,2.68555,1.2207,0.85449,30,-11,-71
2024-05-17 13:54:01.300,-0.02349,-0.12226,9.3669,2.27936,0.68955,-9.05998,13.67188,-13.06152,-11.47461,-1,8,-3,-383,14731,6833,2142,3.06948,1.14447,-9.36166,2.13623,0.48828,0.24414,30,-11,-71
2024-05-17 13:54:01.400,-0.04792,-0.04953,9.43548,2.3464,0.63209,-9.11745,13.67188,-13.3667,-11.90186,-10,11,7,-384,14730,6833,2152,3.14609,1.07743,-9.4718,2.74658,0.61035,0.85449,30,-12,-71
2024-05-17 13:54:01.500,-0.12846,-0.08532,9.48046,2.27936,0.59378,-9.18449,15.13672,-13.3667,-11.90186,0,-9,20,-385,14734,6824,2149,3.103,1.03912,-9.50053,2.0752,1.95312,1.52588,28,-12,-72
2024-05-17 13:54:01.600,0.03354,-0.02398,9.43115,2.39429,0.66082,-9.09829,14.4043,-13.3667,-11.47461,11,-15,19,-386,14742,6813,2130,3.22271,1.06785,-9.3473,1.77002,1.95312,1.83105,29,-10,-72
2024-05-17 13:54:01.700,-0.06347,-0.05749,9.43389,2.30809,0.61294,-9.12702,14.03809,-13.3667,-11.47461,-13,8,6,-381,14748,6800,2130,3.16525,1.05827,-9.41434,2.74658,0.79346,0.61035,30,-12,-71
2024-05-17 13:54:01.800,0.03693,-0.08878,9.46228,2.35598,0.71829,-9.1366,14.83154,-13.06152,-11.1084,-22,11,16,-375,14750,6795,2134,3.20834,1.20193,-9.41913,3.66211,0.42725,1.40381,32,-11,-72
2024-05-17 13:54:01.900,-0.03069,-0.15819,9.33144,2.24105,0.71829,-9.03125,14.83154,-13.3667,-10.31494,1,13,-18,-367,14752,6787,2149,3.0168,1.24503,-9.28983,2.0752,0.06104,-1.28174,31,-10,-69
2024-05-17 13:54:02.000,-0.05603,-0.09017,9.40123,2.30809,0.67998,-9.08871,14.03809,-12.26807,-11.77979,-16,34,-28,-360,14736,6815,2168,3.20356,1.11095,-9.34251,3.11279,-0.97656,-1.09863,30,-11,-71
2024-05-17 13:54:02.100,-0.10489,-0.0321,9.49475,2.36556,0.62251,-9.17491,14.03809,-12.26807,-10.31494,8,15,-24,-362,14724,6835,2188,3.19398,1.06306,-9.41434,1.70898,0.06104,-0.97656,31,-12,-71
2024-05-17 13:54:02.200,-0.01559,-0.11283,9.39094,2.32725,0.72786,-9.06956,14.4043,-12.69531,-11.1084,4,-9,14,-366,14723,6840,2180,3.11736,1.17799,-9.3042,1.95312,1.64795,1.0376,30,-13,-71
2024-05-17 13:54:02.300,-0.02664,-0.02629,9.47804,2.39429,0.6704,-9.14618,14.83154,-11.59668,-12.69531,-7,-10,1,-360,14726,6838,2170,3.1844,1.07743,-9.35209,2.50244,1.83105,0.42725,29,-12,-71
2024-05-17 13:54:02.400,-0.09453,-0.10706,9.47946,2.28894,0.67998,-9.17491,14.83154,-13.06152,-12.20703,-7,3,-5,-352,14726,6837,2170,3.10778,1.13968,-9.3473,2.62451,1.09863,0.0,30,-13,-72
2024-05-17 13:54:02.500,0.00422,-0.06967,9.4379,2.36556,0.72786,-9.10787,14.03809,-12.69531,-11.47461,2,5,-8,-351,14726,6837,2169,3.20356,1.19714,-9.32814,1.95312,0.91553,0.18311,28,-10,-70
2024-05-17 13:54:02.600,-0.0404,-0.11788,9.39991,2.28894,0.72786,-9.08871,12.93945,-12.69531,-12.69531,3,-5,4,-347,14722,6847,2168,3.09821,1.12531,-9.36166,1.89209,1.58691,0.61035,29,-13,-71
2024-05-17 13:54:02.700,-0.06523,-0.01575,9.44843,2.35598,0.65125,-9.12702,13.67188,-12.69531,-11.90186,-9,0,-7,-340,14725,6842,2165,3.1413,1.09658,-9.44307,2.68555,1.0376,-0.06104,29,-12,-70
2024-05-17 13:54:02.800,-0.018,-0.08183,9.46075,2.3464,0.72786,-9.1366,14.4043,-12.93945,-11.90186,3,9,16,-344,14728,6834,2170,3.1413,1.20672,-9.4718,2.0752,0.61035,1.40381,31,-12,-71
2024-05-17 13:54:02.900,-0.0358,-0.12139,9.41915,2.28894,0.73744,-9.10787,14.4043,-12.69531,-11.77979,-9,-13,12,-340,14733,6824,2165,3.16525,1.20193,-9.40955,2.80762,1.89209,1.15967,29,-12,-71
2024-05-17 13:54:03.000,-0.01111,-0.07351,9.47082,2.3464,0.73744,-9.14618,13.3667,-12.69531,-11.77979,-7,4,0,-330,14735,6820,2163,3.17482,1.18757,-9.4287,2.50244,0.97656,0.48828,33,-11,-72
2024-05-17 13:54:03.100,-0.02671,-0.08676,9.39572,2.30809,0.72786,-9.07914,13.3667,-13.06152,-12.20703,-5,2,19,-330,14738,6814,2163,3.13652,1.20193,-9.41913,2.56348,0.85449,1.34277,31,-13,-72
