TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-01 13:02:44.000,-0.06568,0.26254,9.42792,-1.8867,-0.71829,-9.21322,4.39453,-17.94434,-14.22119,-54,9,-212,-84,-15666,-4459,1765,-1.58502,-1.16362,-9.91714,6.5918,0.91553,-12.51221,42,21,103
2024-10-01 13:02:44.100,0.38662,0.09831,9.26369,-1.48446,-0.34478,-9.14618,5.61523,-17.63916,-14.22119,29,25,76,-60,-15656,-4521,1700,-1.21151,-0.98645,-10.19966,2.38037,1.09863,5.98145,40,18,103
2024-10-01 13:02:44.200,-0.16677,-0.10557,9.42314,-2.18359,-0.48843,-9.15575,5.92041,-17.27295,-13.91602,54,-116,120,-53,-15685,-4383,1793,-2.01599,-0.58421,-9.60109,1.09863,7.56836,6.53076,39,21,101
2024-10-01 13:02:44.300,-0.26092,-0.09802,9.66855,-2.35598,-0.52674,-9.36645,4.45557,-17.63916,-13.5498,-20,-42,78,-81,-15694,-4336,1825,-2.04472,-0.8811,-9.98418,5.06592,4.57764,4.21143,39,22,101
2024-10-01 13:02:44.400,0.19337,0.27108,9.16285,-1.63769,-0.58421,-9.00252,4.39453,-17.63916,-14.64844,-61,116,-252,-81,-15675,-4417,1788,-1.26418,-0.91941,-9.65377,7.26318,-5.79834,-16.29639,39,21,102
2024-10-01 13:02:44.500,0.33692,0.02816,9.41613,-1.64727,-0.34478,-9.27068,4.76074,-17.94434,-13.5498,85,-95,100,-52,-15650,-4523,1752,-1.64248,-0.99602,-9.89319,-0.97656,7.38525,8.48389,42,20,102
2024-10-01 13:02:44.600,-0.4869,-0.50023,9.34184,-2.70076,-0.32562,-8.96421,5.12695,-17.63916,-14.64844,36,-55,294,-39,-15702,-4292,1858,-2.53316,-0.41182,-9.6394,2.68555,3.96729,16.60156,41,22,102
2024-10-01 13:02:44.700,-0.09558,0.14687,9.45007,-2.18359,-0.62251,-9.17491,4.08936,-17.94434,-15.01465,-110,-38,-162,-118,-15706,-4242,1936,-1.74783,-0.66561,-9.82615,10.19287,3.2959,-12.08496,40,21,101
2024-10-01 13:02:44.800,0.55913,0.39675,9.57945,-1.45573,-0.46928,-9.48138,3.66211,-16.8457,-13.91602,-94,160,-279,-152,-15644,-4497,1858,-1.15405,-1.24503,-10.40557,8.54492,-7.75146,-16.23535,41,21,101
2024-10-01 13:02:44.900,-0.05843,-0.00263,9.42674,-2.15486,-0.46928,-9.16533,3.66211,-16.8457,-14.03809,132,-205,376,-131,-15658,-4439,1877,-2.18359,-0.73744,-9.87883,-4.02832,13.3667,24.16992,42,21,103
2024-10-01 13:02:45.000,-0.76581,-0.60117,9.62421,-3.18919,-0.31605,-9.12702,4.08936,-17.27295,-14.34326,-14,3,127,-117,-15714,-4199,1967,-2.96892,-0.39266,-9.98897,5.24902,1.46484,5.92041,41,23,102
2024-10-01 13:02:45.100,0.26692,0.35327,9.1419,-1.60896,-0.55547,-8.99294,5.5542,-18.31055,-13.5498,-172,256,-417,-148,-15684,-4363,1841,-1.1301,-0.97208,-10.02249,15.07568,-12.69531,-30.15137,40,21,101
2024-10-01 13:02:45.200,0.57834,0.63673,9.65464,-1.27376,-0.65125,-9.58673,5.12695,-16.8457,-14.22119,77,-118,-139,-156,-15607,-4642,1813,-1.34559,-1.43657,-9.91235,-3.78418,8.72803,-1.2207,38,20,101
2024-10-01 13:02:45.300,-0.35309,-0.42258,9.41154,-2.65287,-0.32562,-9.04083,5.12695,-17.27295,-15.38086,168,-61,439,-82,-15663,-4402,1929,-2.49485,-0.42139,-9.5149,-4.02832,1.58691,26.97754,39,20,102
2024-10-01 13:02:45.400,-0.17209,-0.34086,8.92896,-2.3464,-0.26816,-8.61943,4.08936,-17.94434,-14.22119,-38,-13,-4,-62,-15710,-4231,1929,-1.91064,-0.35914,-9.59151,10.13184,3.05176,-6.16455,41,21,101
2024-10-01 13:02:45.500,0.25498,0.26469,9.36412,-1.72389,-0.56505,-9.19406,4.76074,-18.31055,-13.91602,-58,103,-370,-102,-15646,-4488,1869,-1.45573,-1.06785,-9.98897,5.92041,-6.53076,-20.26367,40,19,102
2024-10-01 13:02:45.600,0.05822,0.11367,9.107,-1.82924,-0.52674,-8.90675,4.88281,-17.94434,-14.22119,24,-46,214,-87,-15641,-4533,1800,-1.78135,-1.30728,-10.00333,1.0376,8.97217,21.66748,40,20,103
2024-10-01 13:02:45.700,-0.5155,-0.46703,9.26654,-2.78695,-0.32562,-8.85886,4.39453,-17.94434,-14.34326,14,-38,174,-87,-15705,-4247,1935,-2.6816,-0.19154,-9.77348,7.01904,0.18311,2.99072,41,22,102
2024-10-01 13:02:45.800,0.25568,0.32638,9.18769,-1.64727,-0.55547,-9.03125,4.08936,-17.27295,-15.50293,-151,135,-282,-139,-15673,-4400,1850,-1.16362,-0.79011,-9.61067,13.91602,-8.78906,-20.56885,39,21,102
2024-10-01 13:02:45.900,0.51757,0.89245,9.67234,-1.11095,-0.86194,-9.62503,4.39453,-16.8457,-15.01465,-1,-30,-185,-168,-15609,-4661,1741,-1.08701,-1.67121,-10.44388,-0.06104,6.22559,-4.3335,41,20,104
2024-10-01 13:02:46.000,-0.17811,-0.58352,9.11643,-2.45175,-0.07662,-8.8014,5.85938,-17.57812,-13.91602,182,-73,362,-81,-15649,-4480,1859,-2.37513,-0.28731,-9.38082,-5.31006,3.78418,23.4375,43,21,100
2024-10-01 13:02:46.100,-0.43829,-0.46827,9.20743,-2.67202,-0.27774,-8.83013,4.39453,-17.27295,-15.01465,-58,-23,105,-85,-15706,-4260,1900,-2.23148,-0.30168,-9.78785,9.82666,4.5166,-0.24414,38,20,103
2024-10-01 13:02:46.200,0.22195,0.35085,9.40624,-1.75262,-0.58421,-9.23237,5.12695,-16.47949,-15.01465,-125,62,-352,-171,-15649,-4468,1882,-1.41742,-1.03433,-9.80221,9.94873,-3.66211,-21.24023,40,19,103
2024-10-01 13:02:46.300,0.35563,0.41888,9.2528,-1.39826,-0.55547,-9.14618,4.39453,-17.15088,-14.64844,-7,53,-4,-146,-15622,-4623,1734,-1.30249,-1.53234,-9.99375,2.92969,1.95312,7.08008,42,20,103
2024-10-01 13:02:46.400,-0.48351,-0.31106,9.46374,-2.63372,-0.42139,-9.09829,6.22559,-17.15088,-14.64844,113,-143,270,-119,-15676,-4392,1842,-2.46133,-0.24422,-9.30899,-1.15967,5.92041,11.35254,42,19,103
2024-10-01 13:02:46.500,-0.30329,-0.29192,9.61263,-2.51879,-0.3352,-9.28026,4.39453,-17.94434,-15.13672,-57,-8,-112,-137,-15673,-4400,1848,-1.90106,-0.46928,-9.44786,7.99561,0.73242,-9.82666,42,21,102
2024-10-01 13:02:46.600,0.37857,0.71956,9.48544,-1.26418,-0.76617,-9.40476,4.76074,-17.94434,-13.91602,-114,155,-299,-178,-15624,-4619,1722,-0.93856,-1.56586,-10.50134,8.48389,-4.57764,-14.77051,41,21,103
2024-10-01 13:02:46.700,0.15822,-0.18881,9.27968,-1.92501,-0.19154,-9.07914,4.76074,-17.63916,-15.38086,165,-91,186,-124,-15610,-4649,1772,-1.84839,-0.59857,-9.71602,-5.67627,4.39453,14.52637,40,20,102
2024-10-01 13:02:46.800,-0.428,-0.63764,9.38765,-2.70076,-0.18197,-9.02167,4.39453,-17.57812,-15.01465,52,11,302,-51,-15674,-4406,1826,-2.37992,-0.30647,-9.72559,2.80762,0.67139,15.25879,40,20,101
2024-10-01 13:02:46.900,-0.24359,0.39491,9.55998,-2.07824,-0.90025,-9.29941,2.62451,-17.57812,-13.5498,-120,-5,-147,-115,-15690,-4349,1825,-1.72868,-1.27376,-9.92193,8.8501,2.13623,-12.75635,41,20,102
2024-10-01 13:02:47.000,0.18679,0.0833,9.48336,-1.81966,-0.43097,-9.29941,5.5542,-17.27295,-15.13672,13,93,-174,-104,-15643,-4527,1795,-1.56108,-0.91462,-10.00812,3.11279,-6.22559,-8.78906,41,18,100
2024-10-01 13:02:47.100,0.00516,-0.16913,8.99266,-1.91543,-0.31605,-8.78225,6.5918,-17.27295,-14.22119,69,-65,274,-57,-15657,-4507,1729,-1.87233,-0.71829,-9.9746,0.30518,10.92529,20.75195,39,23,102
2024-10-01 13:02:47.200,-0.59221,-0.368,9.7989,-2.8923,-0.47886,-9.37603,2.92969,-17.94434,-14.03809,-49,-96,11,-91,-15690,-4314,1907,-2.65287,-0.54111,-9.76869,6.89697,1.64795,-5.61523,38,20,101
2024-10-01 13:02:47.300,0.49144,0.34356,9.14109,-1.35038,-0.43097,-9.05041,6.22559,-17.27295,-13.18359,-191,220,-255,-136,-15660,-4474,1776,-0.93377,-1.01518,-10.04643,15.44189,-8.8501,-15.56396,41,19,104
2024-10-01 13:02:47.400,0.30226,0.75829,9.57188,-1.30249,-0.83321,-9.48138,6.22559,-17.63916,-13.91602,87,-98,-71,-182,-15621,-4637,1703,-1.32644,-1.427,-9.86446,-4.39453,7.50732,1.09863,40,18,103
2024-10-01 13:02:47.500,-0.39152,-0.70023,9.20642,-2.66245,-0.05746,-8.84929,5.12695,-18.31055,-14.22119,140,-32,350,-97,-15661,-4459,1811,-2.52837,-0.36393,-9.54842,-3.11279,2.50244,21.66748,40,22,101
2024-10-01 13:02:47.600,-0.54742,-0.1063,9.43111,-2.60498,-0.62251,-9.05998,5.85938,-17.63916,-13.91602,-55,-44,35,-104,-15714,-4243,1867,-2.19317,-0.48843,-9.56757,8.11768,1.52588,-6.95801,39,22,102
2024-10-01 13:02:47.700,0.47602,0.18283,9.63095,-1.57065,-0.32562,-9.51011,3.66211,-17.27295,-14.22119,-112,107,-422,-141,-15649,-4507,1793,-1.15405,-0.92419,-10.04164,9.15527,-5.5542,-24.4751,41,21,103
