TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:01:41.000,0.24378,0.31902,9.36787,2.94976,1.89628,-8.69605,15.86914,13.42773,-7.56836,42,49,-18,1814,-6489,-14762,-2261,2.6816,2.12134,-9.65377,-1.2207,-0.54932,-3.05176,229,-42,-110
2024-06-02 15:01:41.100,0.23029,-0.1094,9.53473,2.70076,1.676,-8.99294,15.86914,11.96289,-7.56836,-34,4,-97,1796,-6427,-14788,-2282,2.31288,1.70952,-9.62982,3.54004,-0.79346,-5.98145,229,-42,-108
2024-06-02 15:01:41.200,-0.12298,-0.3591,9.2816,2.71991,1.26418,-8.79182,16.96777,12.39014,-8.05664,-65,-17,19,1804,-6407,-14788,-2336,2.39908,1.35996,-9.63461,3.60107,4.45557,1.09863,226,-43,-108
2024-06-02 15:01:41.300,-0.05659,0.01576,9.46639,2.98807,1.54192,-8.84929,16.6626,12.69531,-8.48389,24,107,58,1816,-6449,-14773,-2303,2.72949,1.83402,-9.73038,-0.36621,-5.37109,2.62451,228,-41,-108
2024-06-02 15:01:41.400,0.19278,-0.1622,9.33525,2.74864,1.58981,-8.78225,15.86914,12.69531,-7.56836,-64,89,-25,1888,-6449,-14759,-2337,2.32246,1.68079,-9.60588,4.39453,-3.78418,-2.19727,227,-43,-106
2024-06-02 15:01:41.500,0.59707,-0.32693,9.47517,2.3464,1.82924,-9.02167,15.99121,11.59668,-7.56836,59,-167,-179,1837,-6376,-14798,-2328,2.02557,1.89628,-9.807,-2.68555,12.08496,-11.53564,229,-42,-111
2024-06-02 15:01:41.600,0.10433,-0.0476,9.50387,2.74864,1.71431,-8.93548,15.625,13.06152,-8.48389,-142,-86,151,1715,-6379,-14811,-2330,2.56668,1.62812,-9.4718,9.09424,6.22559,10.25391,226,-42,-107
2024-06-02 15:01:41.700,-0.48589,0.01132,9.39203,3.20834,1.30249,-8.74394,16.35742,12.69531,-7.32422,15,98,77,1743,-6500,-14748,-2374,2.89709,1.68079,-9.61546,-1.58691,-5.31006,2.44141,229,-41,-110
2024-06-02 15:01:41.800,0.38228,0.05789,9.39195,2.73906,1.8867,-8.79182,16.29639,12.69531,-7.32422,101,110,-3,1841,-6472,-14757,-2323,2.40386,2.07824,-9.57715,-4.3335,-7.8125,0.61035,229,-41,-109
2024-06-02 15:01:41.900,0.16698,-0.01846,9.44241,2.88272,1.70473,-8.83013,15.625,11.59668,-7.99561,-19,-46,-20,1864,-6474,-14748,-2353,2.56668,1.8867,-9.75433,1.2207,4.82178,-2.68555,226,-43,-108
2024-06-02 15:01:42.000,0.05201,-0.23937,9.41615,2.73906,1.49404,-8.88759,16.78467,12.69531,-9.27734,-23,0,-15,1810,-6447,-14768,-2345,2.45175,1.62812,-9.72081,2.19727,0.79346,-0.54932,227,-43,-110
2024-06-02 15:01:42.100,-0.12842,-0.08107,9.48003,2.94976,1.48446,-8.88759,16.6626,12.39014,-7.69043,-2,-65,26,1775,-6458,-14768,-2341,2.66245,1.58981,-9.45743,0.48828,3.35693,1.58691,226,-39,-108
2024-06-02 15:01:42.200,-0.03609,-0.01477,9.47727,3.00722,1.57065,-8.84929,15.99121,12.69531,-9.27734,20,119,6,1841,-6480,-14749,-2352,2.6816,1.92501,-9.8501,-0.30518,-5.12695,-1.40381,227,-42,-110
2024-06-02 15:01:42.300,0.421,-0.45448,9.05479,2.32725,1.58023,-8.62901,15.99121,11.96289,-8.48389,-28,52,-72,1885,-6425,-14761,-2391,1.93937,1.8436,-9.96023,1.77002,0.61035,-5.79834,228,-42,-109
2024-06-02 15:01:42.400,0.39451,-0.15832,9.54311,2.49006,1.86754,-9.03125,16.78467,11.59668,-7.99561,-3,-189,-82,1718,-6348,-14824,-2333,2.265,1.73825,-9.78785,2.0752,12.3291,-3.60107,227,-41,-108
2024-06-02 15:01:42.500,-0.39074,0.13153,9.34929,3.06469,1.49404,-8.71521,15.625,12.69531,-9.15527,-100,-68,159,1610,-6442,-14793,-2348,2.84441,1.87233,-9.25631,5.92041,4.02832,8.11768,229,-43,-108
2024-06-02 15:01:42.600,-0.23611,-0.0536,9.31359,2.93061,1.44615,-8.72478,16.35742,12.69531,-8.48389,50,89,-19,1704,-6487,-14760,-2366,2.60498,1.62812,-9.43828,-3.05176,-5.00488,-1.77002,229,-40,-109
2024-06-02 15:01:42.700,0.52532,0.17424,9.33741,2.67202,2.0974,-8.71521,16.35742,12.69531,-8.05664,58,26,5,1802,-6460,-14764,-2341,2.31288,2.35119,-9.63461,-1.64795,0.61035,-0.30518,227,-42,-109
2024-06-02 15:01:42.800,0.09747,-0.04187,9.42332,2.83484,1.72389,-8.82055,15.99121,12.69531,-7.69043,-87,4,-9,1776,-6463,-14757,-2398,2.48048,1.97768,-9.82137,5.85938,2.74658,-2.2583,227,-44,-108
2024-06-02 15:01:42.900,-0.08328,-0.26025,9.53766,2.79653,1.53234,-8.99294,15.99121,11.59668,-7.56836,-26,-1,-50,1722,-6427,-14774,-2428,2.45654,1.65206,-9.78785,2.38037,1.46484,-3.60107,225,-43,-109
2024-06-02 15:01:43.000,0.03473,-0.13986,9.39371,2.72949,1.68558,-8.83013,16.78467,11.59668,-7.69043,-15,28,19,1697,-6422,-14779,-2430,2.43738,1.91064,-9.40476,1.77002,-1.89209,1.52588,225,-42,-108
2024-06-02 15:01:43.100,0.1387,0.06183,9.71592,2.98807,1.98247,-9.03125,17.08984,12.39014,-8.48389,-72,100,5,1759,-6437,-14755,-2490,2.69118,2.24105,-9.98897,5.92041,-4.5166,-0.30518,226,-44,-108
2024-06-02 15:01:43.200,0.23645,-0.51749,9.09504,2.37513,1.66642,-8.63859,15.99121,12.39014,-8.48389,-71,-44,-71,1756,-6417,-14747,-2590,2.03993,2.03036,-9.55321,3.90625,4.76074,-5.49316,227,-44,-111
