TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 13:23:37.000,-0.01704,-0.04098,9.31273,2.59541,-0.81406,-8.90675,7.20215,-20.26367,-10.13184,43,17,-87,435,-16045,2247,-2396,2.31288,-0.67519,-9.94587,-2.44141,-0.42725,-7.01904,-373,7,-98
2024-05-14 13:23:37.100,0.29336,0.04438,9.53128,2.93061,-0.97687,-9.02167,6.53076,-21.05713,-10.92529,-47,-76,19,423,-16050,2208,-2403,2.64808,-0.84758,-10.16614,2.80762,6.28662,-0.12207,-376,7,-97
2024-05-14 13:23:37.200,-0.46709,-0.07576,9.63291,2.27936,-0.6704,-9.3473,6.83594,-19.59229,-10.92529,0,99,54,419,-16050,2220,-2392,1.90106,-0.57463,-10.40078,0.24414,-4.94385,2.31934,-375,6,-96
2024-05-14 13:23:37.300,0.07632,0.17528,9.36601,2.71991,-1.01518,-8.90675,7.20215,-20.69092,-10.92529,-32,87,-44,391,-16034,2261,-2467,2.44217,-0.84279,-10.30022,2.2583,-3.35693,-4.08936,-374,5,-97
2024-05-14 13:23:37.400,-0.11251,0.39101,9.50741,2.51879,-1.19714,-9.09829,7.56836,-20.01953,-10.92529,51,-10,33,406,-16039,2234,-2459,2.02557,-0.92898,-10.08953,-3.17383,1.83105,0.67139,-375,5,-99
2024-05-14 13:23:37.500,-0.34609,-0.41047,9.23886,2.48048,-0.40224,-8.90675,6.22559,-20.26367,-10.00977,5,55,16,454,-16030,2244,-2496,2.21232,-0.27774,-10.20445,0.06104,-1.70898,-0.30518,-375,6,-98
2024-05-14 13:23:37.600,-0.09762,0.14051,9.44331,2.56668,-0.93856,-9.04083,7.20215,-21.05713,-10.92529,-95,-64,54,389,-16036,2271,-2444,2.18838,-0.86673,-10.12783,5.5542,5.67627,2.19727,-375,6,-98
2024-05-14 13:23:37.700,-0.06999,0.17923,9.56503,2.56668,-0.96729,-9.16533,6.53076,-20.26367,-10.43701,-37,-43,26,367,-16038,2309,-2399,2.27457,-0.91941,-10.17572,2.19727,4.45557,0.73242,-375,7,-97
2024-05-14 13:23:37.800,-0.12934,0.05035,9.34902,2.49006,-0.83321,-8.97379,5.85938,-20.69092,-10.49805,55,25,-86,392,-16041,2277,-2403,2.18838,-0.6704,-10.10868,-2.56348,-0.54932,-6.83594,-375,5,-98
2024-05-14 13:23:37.900,-0.20416,-0.44144,9.48245,2.62414,-0.37351,-9.11745,6.83594,-20.69092,-10.92529,8,33,31,411,-16041,2243,-2431,2.24105,-0.36393,-10.30022,1.64795,-0.67139,1.89209,-374,6,-96
2024-05-14 13:23:38.000,0.66043,2.16155,9.87297,2.8061,-3.21792,-9.18449,6.83594,-20.26367,-9.76562,509,-12,147,467,-16025,2316,-2458,2.69597,-2.6816,-10.35769,-36.31592,1.34277,5.79834,-375,7,-98
2024-05-14 13:23:38.100,-1.04055,-1.29825,8.49383,1.82924,0.22985,-8.45662,6.83594,-21.05713,-9.46045,465,13,-242,909,-16019,2164,-2517,1.41263,0.59857,-9.22758,-24.41406,-1.77002,-16.11328,-376,7,-98
2024-05-14 13:23:38.200,0.14942,0.19231,9.41912,2.86357,-1.66642,-8.82055,7.99561,-20.69092,-9.0332,-184,-56,101,957,-16019,2044,-2592,2.6816,-1.9298,-10.40078,11.1084,5.43213,5.24902,-373,5,-101
2024-05-14 13:23:38.300,-0.28062,0.22954,9.67229,2.45175,-1.56108,-9.23237,7.56836,-21.48438,-8.97217,38,59,-110,892,-16033,2066,-2513,2.15007,-1.47967,-9.96981,-1.83105,-2.0752,-7.87354,-374,5,-99
2024-05-14 13:23:38.400,-0.03171,-0.12713,9.36596,2.7678,-1.26418,-8.85886,6.83594,-20.69092,-9.76562,-10,42,69,915,-16021,2052,-2589,2.4709,-1.05827,-10.04643,0.73242,-1.15967,3.05176,-374,7,-101
2024-05-14 13:23:38.500,-0.39938,-0.16174,9.33772,2.42302,-1.07264,-8.96421,7.99561,-20.69092,-8.30078,-82,-55,-33,853,-16026,2061,-2574,2.14528,-1.01997,-10.0991,5.18799,5.06592,-3.05176,-376,6,-100
2024-05-14 13:23:38.600,-0.2293,-0.15233,9.10961,2.46133,-0.93856,-8.72478,6.53076,-20.69092,-10.49805,-177,29,-36,724,-16043,2056,-2511,2.21711,-0.96729,-10.03206,10.80322,0.30518,-3.2959,-375,5,-98
2024-05-14 13:23:38.700,0.03458,0.52234,9.62769,2.63372,-1.54192,-9.14618,7.20215,-20.69092,-10.49805,-172,-47,116,567,-16046,2142,-2457,2.32725,-1.34559,-10.16614,10.31494,5.00488,6.10352,-375,6,-97
2024-05-14 13:23:38.800,0.07233,0.07703,9.26451,2.65287,-1.08222,-8.81098,6.83594,-20.26367,-9.33838,27,-19,-90,569,-16050,2146,-2429,2.39908,-1.06785,-10.24755,-0.85449,3.90625,-6.40869,-374,7,-96
