TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:02:19.000,0.10988,-0.23408,9.29207,-2.32725,2.42302,-8.66732,-5.24902,-13.06152,-15.31982,4,66,-112,-1674,-15957,2194,2490,-2.24584,2.1357,-8.86365,1.89209,-2.38037,-7.38525,98,80,80
2024-05-14 14:02:19.100,-0.00515,-0.33621,9.01136,-2.27936,2.46133,-8.37043,-4.08936,-12.69531,-14.52637,26,82,-42,-1675,-15976,2117,2431,-2.23626,1.95374,-8.62901,0.91553,-3.60107,-2.38037,101,77,80
2024-05-14 14:02:19.200,-0.1545,-0.00724,9.6051,-2.67202,2.37513,-8.91633,-4.45557,-12.69531,-15.31982,-54,-43,80,-1711,-15964,2162,2448,-2.64808,2.05909,-9.1797,5.00488,3.96729,4.5166,102,78,81
2024-05-14 14:02:19.300,-0.07671,0.20401,9.45318,-2.71033,2.18359,-8.79182,-4.88281,-12.39014,-14.52637,-42,-61,-2,-1749,-15939,2205,2540,-2.62414,1.97289,-8.56676,4.21143,3.84521,-1.2207,100,79,80
2024-05-14 14:02:19.400,0.0174,0.17074,9.25802,-2.57625,2.15486,-8.62901,-5.5542,-12.69531,-14.89258,-42,26,-81,-1764,-15942,2158,2551,-2.514,1.9298,-8.69126,4.21143,-0.85449,-5.79834,100,79,81
2024-05-14 14:02:19.500,0.27971,0.08256,9.57245,-2.40386,2.25063,-8.99294,-4.88281,-12.69531,-14.89258,5,36,-21,-1764,-15950,2102,2551,-2.34161,2.03993,-8.68647,1.28174,-2.68555,-1.95312,99,77,80
2024-05-14 14:02:19.600,0.24368,-0.05936,9.46009,-2.19317,2.32725,-8.90675,-4.45557,-12.69531,-15.19775,-16,205,-112,-1758,-15985,2033,2385,-2.15007,2.03036,-9.28505,3.60107,-10.86426,-7.56836,100,76,80
2024-05-14 14:02:19.700,-0.17635,0.0634,9.33566,-2.65287,2.27936,-8.65774,-4.45557,-12.39014,-15.68604,37,-233,180,-1762,-15976,2023,2448,-2.61456,1.69516,-8.40395,-0.54932,15.19775,9.09424,99,77,82
2024-05-14 14:02:19.800,-0.53304,0.20752,9.29401,-3.09342,2.19317,-8.50451,-5.24902,-12.69531,-14.52637,147,-71,273,-1686,-15935,2274,2546,-3.03596,2.12613,-8.40395,-7.50732,5.06592,16.05225,100,79,80
2024-05-14 14:02:19.900,-0.29163,0.06397,9.35093,-2.87314,2.23148,-8.61943,-5.92041,-12.69531,-14.89258,-42,102,-214,-1633,-15936,2286,2565,-2.77258,2.2219,-8.60986,4.5166,-5.43213,-12.45117,101,79,81
2024-05-14 14:02:20.000,0.43312,-0.09814,9.55423,-2.23148,2.29852,-9.0121,-5.24902,-11.59668,-14.89258,-109,43,-202,-1692,-15962,2062,2557,-2.17401,2.0543,-8.75351,8.8501,-0.61035,-12.87842,100,77,81
2024-05-14 14:02:20.100,0.49716,-0.16699,9.42972,-2.08782,2.3464,-8.90675,-4.88281,-11.59668,-16.11328,-58,-20,-24,-1734,-15983,1910,2515,-2.08782,1.74304,-9.00252,5.31006,2.19727,-3.2959,101,76,80
2024-05-14 14:02:20.200,0.2689,0.14201,9.404,-2.40386,2.10697,-8.84929,-4.88281,-13.42773,-15.31982,49,-141,166,-1729,-15962,2032,2556,-2.35119,1.93458,-8.83971,-1.46484,9.27734,9.70459,101,78,81
2024-05-14 14:02:20.300,0.0017,0.03284,9.24844,-2.57625,2.18359,-8.60986,-4.88281,-12.69531,-14.52637,52,33,38,-1674,-15955,2124,2559,-2.46612,2.00641,-8.5907,-1.40381,-1.0376,1.89209,101,78,82
2024-05-14 14:02:20.400,-0.11044,-0.03913,9.30354,-2.61456,2.26021,-8.63859,-4.45557,-12.69531,-14.52637,12,91,-53,-1658,-15970,2100,2498,-2.54752,1.92501,-8.77746,1.2207,-4.82178,-3.90625,100,77,81
2024-05-14 14:02:20.500,-0.22423,0.03107,9.35749,-2.71033,2.23148,-8.6769,-4.88281,-12.69531,-14.16016,-14,28,25,-1665,-15977,2086,2457,-2.66245,1.9298,-8.71521,2.56348,-1.15967,0.79346,98,78,81
2024-05-14 14:02:20.600,0.01109,0.09314,9.63901,-2.56668,2.18359,-9.03125,-4.45557,-13.06152,-15.31982,24,88,-35,-1663,-15980,2087,2440,-2.45654,2.05909,-8.99294,0.73242,-4.3335,-2.68555,101,76,80
2024-05-14 14:02:20.700,0.06753,-0.09979,9.24732,-2.3464,2.25063,-8.65774,-4.08936,-12.39014,-14.52637,-51,-180,-102,-1669,-15996,1984,2417,-2.30809,1.68079,-9.13181,4.63867,10.25391,-7.08008,97,77,80
2024-05-14 14:02:20.800,-0.07203,0.12486,9.12587,-2.67202,2.03993,-8.48535,-4.88281,-12.69531,-15.31982,126,-109,252,-1633,-15957,2108,2585,-2.60977,1.73825,-8.40395,-5.85938,7.14111,14.28223,99,78,81
2024-05-14 14:02:20.900,-0.05857,0.05851,9.27693,-2.65287,2.05909,-8.64817,-5.24902,-12.69531,-13.73291,55,114,45,-1538,-15946,2286,2563,-2.49485,2.265,-8.5093,-1.83105,-6.22559,2.74658,100,78,79
2024-05-14 14:02:21.000,0.27303,-0.19609,9.60829,-2.28894,2.29852,-9.05041,-4.88281,-13.06152,-15.38086,-103,47,-222,-1571,-15979,2124,2478,-2.24584,1.86276,-9.23716,8.30078,-2.2583,-14.22119,100,79,81
2024-05-14 14:02:21.100,0.02396,-0.12432,8.95399,-2.28894,2.17401,-8.38,-4.88281,-12.39014,-15.01465,-19,24,8,-1627,-15997,2025,2403,-2.23148,1.49404,-8.77746,3.11279,-1.52588,-0.67139,99,77,79
2024-05-14 14:02:21.200,-0.22488,0.2757,9.34546,-2.72949,1.97289,-8.72478,-6.34766,-12.69531,-15.01465,58,-45,231,-1631,-15974,2182,2419,-2.66724,1.72389,-9.10787,-1.83105,2.68555,13.24463,99,76,81
2024-05-14 14:02:21.300,-0.10912,0.1037,9.31517,-2.67202,2.04951,-8.68647,-5.5542,-12.69531,-15.31982,72,-50,38,-1551,-15948,2308,2520,-2.61456,1.95853,-8.49493,-2.74658,4.02832,1.77002,101,79,81
