TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 13:24:05.000,0.03701,0.1398,9.60269,2.71033,-1.91543,-9.0121,7.20215,-20.69092,-9.33838,58,-55,-145,1141,-15935,2568,-2572,2.66245,-1.73346,-9.86925,-4.5166,3.35693,-11.23047,-372,6,-101
2024-05-14 13:24:05.100,0.52044,-0.39084,9.36373,3.25623,-1.54192,-8.66732,6.71387,-21.05713,-8.17871,22,-58,-34,1198,-15950,2443,-2576,2.8923,-1.75262,-9.68729,0.79346,6.40869,-0.12207,-372,8,-101
2024-05-14 13:24:05.200,-0.1291,0.2153,9.62539,2.57625,-1.95374,-9.06956,7.08008,-21.05713,-8.97217,-40,107,52,1158,-15944,2480,-2595,2.23626,-1.9681,-10.06558,0.85449,-6.10352,2.99072,-373,6,-101
2024-05-14 13:24:05.300,-0.36072,0.09738,9.27627,2.35598,-1.73346,-8.81098,7.20215,-21.48438,-8.97217,-21,15,64,1159,-15924,2551,-2650,2.11655,-1.64727,-9.83573,1.89209,1.09863,1.40381,-374,5,-102
2024-05-14 13:24:05.400,-0.22545,0.31808,9.38683,2.40386,-2.00162,-8.85886,7.99561,-21.48438,-8.54492,-29,-7,1,1162,-15924,2574,-2622,2.10697,-1.90585,-10.01291,0.24414,4.21143,-0.30518,-373,6,-101
2024-05-14 13:24:05.500,-0.0113,-0.16534,9.59029,2.7678,-1.66642,-9.03125,7.99561,-21.48438,-8.54492,25,14,-65,1188,-15931,2561,-2584,2.73428,-1.64727,-10.06558,-1.2207,0.54932,-5.61523,-374,7,-101
2024-05-14 13:24:05.600,0.6269,-0.28452,9.3066,3.38073,-1.68558,-8.53324,6.83594,-21.48438,-7.08008,31,66,-122,1206,-15933,2464,-2653,3.09342,-2.0112,-10.15178,-0.24414,-1.0376,-6.5918,-373,5,-100
2024-05-14 13:24:05.700,-0.6022,0.04345,9.36944,2.18359,-1.63769,-8.98337,7.20215,-20.26367,-8.54492,-102,45,229,1160,-15918,2585,-2653,1.69994,-1.43178,-10.03685,5.92041,-1.77002,12.20703,-374,6,-100
2024-05-14 13:24:05.800,-0.45945,0.24833,9.37073,2.21232,-1.82924,-8.93548,7.99561,-20.69092,-7.8125,-51,-62,11,1115,-15906,2701,-2628,2.08303,-1.54671,-10.06558,2.62451,5.92041,-1.95312,-373,9,-100
2024-05-14 13:24:05.900,0.35526,-0.00273,9.55064,3.04553,-1.84839,-8.86844,6.53076,-21.05713,-7.01904,53,-31,-127,1121,-15929,2599,-2587,2.79174,-1.76698,-9.78785,-3.35693,2.44141,-8.78906,-375,8,-99
2024-05-14 13:24:06.000,0.29489,-0.06759,9.38067,2.98807,-1.74304,-8.72478,7.56836,-21.48438,-7.87354,-34,-56,41,1131,-15933,2550,-2606,2.69118,-1.58023,-9.91714,2.2583,3.66211,0.67139,-374,6,-101
2024-05-14 13:24:06.100,-0.30871,0.04382,9.34559,2.45175,-1.66642,-8.86844,7.20215,-21.48438,-8.17871,-13,64,72,1115,-15921,2578,-2655,2.12134,-1.58981,-10.16135,1.28174,-1.70898,3.35693,-373,6,-102
2024-05-14 13:24:06.200,-0.37653,0.23933,9.30078,2.26978,-1.8005,-8.84929,7.56836,-21.48438,-8.54492,-13,40,-8,1095,-15921,2631,-2617,2.08782,-1.68558,-9.95066,0.48828,-1.28174,-2.44141,-375,8,-100
